ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2580465,A,Styracaceae,,Styrax,,"laevigatus",,"","Aiton",Unresolved,,L,WCSP (in review),714146,826830-1,"Hort. Kew.","2: 75","","1789"
kew-2580502,A,Styracaceae,,Styrax,,"laevigatus",,"","Sims",Unresolved,,L,WCSP (in review),714183,826829-1,"Bot. Mag.","23: t. 921","","1806"
kew-2581483,A,Styracaceae,,Styrax,,"laevis",,"","Walter",Unresolved,,L,WCSP (in review),715163,247659-2,"Fl. Carol.","140","","1788"
tro-50128919,A,Styracaceae,,Styrax,,"lanceolatus",,"","P.W. Fritsch",Accepted,,M,TRO,50128919,999380-1,"Ann. Missouri Bot. Gard.","84(4): 733, f. 31, 57","733","1997"
tro-30800020,A,Styracaceae,,Styrax,,"lancifolius",,"","Klotzsch ex Seub.",Accepted,,M,TRO,30800020,826831-1,"Fl. Bras.","7: 191","191","1868"
kew-2580530,A,Styracaceae,,Styrax,,"lasiocalyx",,"","Perkins",Unresolved,,L,WCSP (in review),714211,247660-2,"Bot. Jahrb. Syst.","31: 481","","1902"
tro-30800022,A,Styracaceae,,Styrax,,"latifolius",,"","Pohl",Accepted,,M,TRO,30800022,,"","","",""
kew-2580533,A,Styracaceae,,Styrax,,"ledermannii",,"","Perkins",Unresolved,,L,WCSP (in review),714214,,"Übers. Gatt. Styrac.","20","","1928"
kew-2580535,A,Styracaceae,,Styrax,,"leprosus",,"","Hook. & Arn.",Accepted,,M,WCSP (in review),714216,826840-1,"J. Bot. (Hooker)","1: 282","","1834"
tro-30800211,A,Styracaceae,,Styrax,,"limprichtii",,"","Lingelsh. & Borza",Accepted,,M,TRO,30800211,826843-1,"Repert. Spec. Nov. Regni Veg.","13(370–372): 386","386","1914"
kew-2580526,A,Styracaceae,,Styrax,,"litseoides",,"","J.E.Vidal",Unresolved,,L,WCSP (in review),714207,968499-1,"in Fl. Camb., Laos & Vietn.","26: 159","","1992"
tro-30800025,A,Styracaceae,,Styrax,,"lojaensis",,"","Perkins",Unresolved,,L,TRO,30800025,,"","","",""
kew-2580541,A,Styracaceae,,Styrax,,"longipedicellatus",,"","Steyerm.",Accepted,,M,WCSP (in review),714222,247668-2,"Acta Bot. Venez.","10: 242","","1975 publ. 1976"
tro-30800236,A,Styracaceae,,Styrax,,"macranthus",,"","Perkins",Accepted,,M,TRO,30800236,826848-1,"Bot. Jahrb. Syst.","31(4–5): 487","487","1902"
kew-2580544,A,Styracaceae,,Styrax,,"macrocalyx",,"","Perkins",Accepted,,M,WCSP (in review),714225,247670-2,"Repert. Spec. Nov. Regni Veg.","2: 22","","1906"
tro-30800230,A,Styracaceae,,Styrax,,"macrocarpus",,"","Cheng",Accepted,,M,TRO,30800230,826850-1,"Contr. Biol. Lab. Sci. Soc. China","10(3): 242, f. 25","242","1938"
tro-50109566,A,Styracaceae,,Styrax,,"macrophyllus",,"","Schott ex Pohl",Accepted,,M,TRO,50109566,,"Pl. Bras. Icon. Descr.","2: 61, t. 141","61",""
kew-2580547,A,Styracaceae,,Styrax,,"macrospermus",,"","C.Y.Wu",Unresolved,,L,WCSP (in review),714228,928651-1,"in Fl. Yunnanica","3: 427","","1983"
tro-30800109,A,Styracaceae,,Styrax,,"magnus",,"","Lundell",Accepted,,M,TRO,30800109,247672-2,"Bull. Torrey Bot. Club","66(9): 600","600","1939"
kew-2580539,A,Styracaceae,,Styrax,,"mallotifolius",,"","C.Y.Wu",Unresolved,,L,WCSP (in review),714220,928650-1,"in Fl. Yunnanica","3: 420","","1983"
kew-2580537,A,Styracaceae,,Styrax,,"maninul",,"","B.Walln.",Accepted,,M,WCSP (in review),714218,,"Ann. Naturhist. Mus. Wien, B","98: 701","","1997"
kew-2580505,A,Styracaceae,,Styrax,,"martii",,"","Seub.",Accepted,,M,WCSP (in review),714186,331050-2,"Fl. Bras.","7: 194","","1868"
kew-2580525,A,Styracaceae,,Styrax,,"microphyllus",,"","Perkins",Unresolved,,L,WCSP (in review),714206,247679-2,"Repert. Spec. Nov. Regni Veg.","2: 21","","1906"
kew-2581465,A,Styracaceae,,Styrax,,"neblinae",,"","(Maguire) P.W.Fritsch",Accepted,,M,WCSP (in review),715146,60429998-2,"Novon","14: 49","","2004"
tro-50117235,A,Styracaceae,,Styrax,,"nicaraguensis",,"","P.W. Fritsch",Accepted,,M,TRO,50117235,314593-2,"Ann. Missouri Bot. Gard.","84(4): 736, f. 17–21, 47","736","1997"
tro-50090463,A,Styracaceae,,Styrax,,"nui",,"","B. Walln.",Accepted,,M,TRO,50090463,307163-2,"Linzer Biol. Beitr.","28: 1054.","1054.","1996"
kew-2581478,A,Styracaceae,,Styrax,,"nunezii",,"","P.W.Fritsch",Accepted,,M,WCSP (in review),715159,60429999-2,"Novon","14: 50","","2004"
tro-30800203,A,Styracaceae,,Styrax,,"obassis",,"","Siebold & Zucc.",Accepted,,M,TRO,30800203,327017-2,"Fl. Jap.","1: 93","93","1839"
tro-30800031,A,Styracaceae,,Styrax,,"oblongus",,"","(Ruiz & Pav.) A. DC.",Accepted,,L,TRO,30800031,327020-2,"Prodr.","8: 261","261","1844"
kew-2580521,A,Styracaceae,,Styrax,,"obovatus",,"","Ridl.",Unresolved,,L,WCSP (in review),714202,826867-1,"J. Straits Branch Roy. Asiat. Soc.","61: 28","","1912"
kew-2581480,A,Styracaceae,,Styrax,,"obtusifolius",,"","Griseb.",Unresolved,,L,WCSP (in review),715161,330550-2,"Cat. Pl. Cub.","167","","1866"
kew-2581181,A,Styracaceae,,Styrax,,"ochraceus",,"","Urb.",Unresolved,,L,WCSP (in review),714863,247682-2,"Symb. Antill.","7: 331","","1912"
kew-2581182,A,Styracaceae,,Styrax,,"octandrus",,"","L'Hér. ex Aiton",Unresolved,,L,WCSP (in review),714864,826871-1,"Hort. Kew.","2: 75","","1789"
tro-50184977,A,Styracaceae,,Styrax,,"odoratissima",,"","F.B. Forbes & Hemsl.",Unresolved,,L,TRO,50184977,,"J. Linn. Soc., Bot.","26: 76","76","1889"
tro-30800233,A,Styracaceae,,Styrax,,"odoratissimus",,"","Champ. ex Benth.",Accepted,,M,TRO,30800233,826872-1,"Hooker's J. Bot. Kew Gard. Misc.","4: 304–305","304","1852"
kew-2581185,A,Styracaceae,,Styrax,,"officinalis",,"","L.",Accepted,,M,WCSP (in review),714867,327052-2,"Sp. Pl.","444","","1753"
tro-30800060,A,Styracaceae,,Styrax,,"officinalis",var.,"californicus","(Torr.) Rehder",Accepted,,L,TRO,30800060,247683-2,"Mitt. Deutsch. Dendrol. Ges.","24: 226","226","1915"
tro-30800138,A,Styracaceae,,Styrax,,"officinalis",subsp.,"redivivus","(Torr.) Thorne",Accepted,,L,TRO,30800138,247689-2,"Aliso","9: 195","195","1978"
kew-2581222,A,Styracaceae,,Styrax,,"oliganthes",,"","Steenis",Unresolved,,L,WCSP (in review),714903,826876-1,"Bull. Jard. Bot. Buitenzorg","III, 12: 241","","1932"
kew-2581219,A,Styracaceae,,Styrax,,"omuk",,"","B.Walln.",Unresolved,,L,WCSP (in review),714900,,"Ann. Naturhist. Mus. Wien, B","98: 712","","1997"
kew-2581253,A,Styracaceae,,Styrax,,"ovalis",,"","Klotzsch ex Seub.",Unresolved,,L,WCSP (in review),714934,826879-1,"Fl. Bras.","7: 194","","1868"
kew-2581525,A,Styracaceae,,Styrax,,"pallidus",,"","A.DC.",Accepted,,M,WCSP (in review),715206,327041-2,"Prodr.","8: 261","","1844"
tro-30800074,A,Styracaceae,,Styrax,,"panamensis",,"","Standl.",Accepted,,M,TRO,30800074,247693-2,"Contr. U.S. Natl. Herb.","18(3): 121","121","1916"
tro-30800142,A,Styracaceae,,Styrax,,"paralleloneuron",,"","Perkins",Unresolved,,L,TRO,30800142,,"","","",""
kew-2581258,A,Styracaceae,,Styrax,,"paralleloneurus",,"","Perkins",Unresolved,,L,WCSP (in review),714939,826885-1,"Bot. Jahrb. Syst.","31: 484","","1902"
tro-50071121,A,Styracaceae,,Styrax,,"pauciflorus",,"","A. DC.",Accepted,,M,TRO,50071121,,"","","",""
kew-2581263,A,Styracaceae,,Styrax,,"pavonii",,"","A.DC.",Accepted,,M,WCSP (in review),714944,826890-1,"Prodr.","8: 266","","1844"
kew-2581265,A,Styracaceae,,Styrax,,"pedicellatus",,"","(Perkins) B.Walln.",Accepted,,M,WCSP (in review),714946,,"Ann. Naturhist. Mus. Wien, B","98: 706","","1997"
kew-2581266,A,Styracaceae,,Styrax,,"pefrit",,"","B.Walln.",Unresolved,,L,WCSP (in review),714947,,"Ann. Naturhist. Mus. Wien, B","98: 710","","1997"
tro-30800038,A,Styracaceae,,Styrax,,"pentlandianus",,"","J. Rémy",Accepted,,M,TRO,30800038,327039-2,"Ann. Sci. Nat., Bot., sér. 3,","8: 229","229","1847"
tro-30800213,A,Styracaceae,,Styrax,,"perkinsiae",,"","Rehder",Accepted,,M,TRO,30800213,826893-1,"Pl. Wilson.","1(2): 292–293","292","1912"
tro-30800039,A,Styracaceae,,Styrax,,"peruvianus",,"","Zahlbr.",Accepted,,M,TRO,30800039,247696-2,"Ann. K.K. Naturhist. Hofmus.","7(1–2): 4","4","1892"
kew-2581269,A,Styracaceae,,Styrax,,"philippinensis",,"","Merr. & Quisumb.",Unresolved,,L,WCSP (in review),714950,826897-1,"Philipp. J. Sci.","56: 313","","1935"
tro-30800062,A,Styracaceae,,Styrax,,"platanifolius",,"","Engelm. ex Torr.",Accepted,,M,TRO,30800062,30030368-2,"Smithsonian Contr. Knowl.","6(4): 4","4","1853"
tro-50125774,A,Styracaceae,,Styrax,,"platanifolius",subsp.,"stellatus","(Cory) P.W. Fritsch",Accepted,,L,TRO,50125774,1172413-2,"Ann. Missouri Bot. Gard.","84(4): 743","743","1997"
tro-50125775,A,Styracaceae,,Styrax,,"platanifolius",subsp.,"texanus","(Cory) P.W. Fritsch",Accepted,,L,TRO,50125775,999385-1,"Ann. Missouri Bot. Gard.","84(4): 744","744","1997"
tro-50125776,A,Styracaceae,,Styrax,,"platanifolius",subsp.,"youngiae","(Cory) P.W. Fritsch",Accepted,,L,TRO,50125776,999386-1,"Ann. Missouri Bot. Gard.","84(4): 744","744","1997"
tro-30800040,A,Styracaceae,,Styrax,,"pohlii",,"","A. DC.",Accepted,,M,TRO,30800040,826900-1,"Prodr.","8: 264","264","1844"
kew-2580705,A,Styracaceae,,Styrax,,"porterianus",,"","Wall. ex G.Don",Unresolved,,L,WCSP (in review),714386,826907-1,"Gen. Hist.","4: 5","","1837"
tro-30800063,A,Styracaceae,,Styrax,,"portoricensis",,"","Krug & Urb.",Accepted,,M,TRO,30800063,,"","","",""
tro-30800107,A,Styracaceae,,Styrax,,"pulverulentus",,"","Michx.",Accepted,,M,TRO,30800107,247705-2,"Fl. Bor.-Amer.","2: 41","41","1803"
kew-2581463,A,Styracaceae,,Styrax,,"racemosus",,"","A.DC.",Unresolved,,L,WCSP (in review),715144,327038-2,"Prodr.","8: 265","","1844"
tro-50069180,A,Styracaceae,,Styrax,,"radians",,"","P.W. Fritsch",Accepted,,M,TRO,50069180,314596-2,"Ann. Missouri Bot. Gard.","84(4): 745, f. 25, 61–63","745","1997"
kew-2580758,A,Styracaceae,,Styrax,,"ridleyanus",,"","Perkins",Unresolved,,L,WCSP (in review),714439,,"Pflanzenr.","IV, 241: 61","","1907"
kew-2580759,A,Styracaceae,,Styrax,,"rigidifolius",,"","Idrobo & R.E.Schult.",Unresolved,,L,WCSP (in review),714440,247710-2,"Bot. Mus. Leafl.","13: 328","","1949"
kew-2580760,A,Styracaceae,,Styrax,,"rigidus",,"","Salisb.",Unresolved,,L,WCSP (in review),714441,327034-2,"Prodr. Stirp. Chap. Allerton","286","","1796"
tro-30800237,A,Styracaceae,,Styrax,,"roseus",,"","Dunn",Accepted,,M,TRO,30800237,,"Bull. Misc. Inform. Kew","1911(6): 273","273","1911"
kew-2580763,A,Styracaceae,,Styrax,,"rossamalus",,"","Reinw. ex Steud.",Unresolved,,L,WCSP (in review),714444,,"Nomencl. Bot.","ed. 2, 2: 651","","1841"
kew-2581449,A,Styracaceae,,Styrax,,"rotundatus",,"","(Perkins) P.W.Fritsch",Accepted,,M,WCSP (in review),715130,60430101-2,"Novon","14: 52","","2004"
kew-2580766,A,Styracaceae,,Styrax,,"rufopilosus",,"","Svengs.",Unresolved,,L,WCSP (in review),714447,968498-1,"in Fl. Camb., Laos & Vietn.","26: 154","","1992"
tro-30800210,A,Styracaceae,,Styrax,,"rugosus",,"","Kurz",Accepted,,M,TRO,30800210,327032-2,"J. Asiat. Soc. Bengal","40(2): 61","61","1871"
tro-30800047,A,Styracaceae,,Styrax,,"schultzei",,"","Perkins",Accepted,,M,TRO,30800047,247713-2,"Notizbl. Bot. Gart. Berlin-Dahlem","10: 458","458","1928"
kew-2580711,A,Styracaceae,,Styrax,,"seminatus",,"","Farges",Unresolved,,L,WCSP (in review),714392,826928-1,"Frutic. Vilmor.","181","","1904"
tro-50184978,A,Styracaceae,,Styrax,,"serrulata",,"","F.B. Forbes & Hemsl.",Unresolved,,L,TRO,50184978,,"J. Linn. Soc., Bot.","26: 77","77","1889"
tro-30800261,A,Styracaceae,,Styrax,,"serrulatus",,"","Roxb.",Accepted,,M,TRO,30800261,327031-2,"Fl. Ind., ed. 1832","2: 415–416","415","1832"
kew-2580713,A,Styracaceae,,Styrax,,"shiraianus",,"","Makino",Unresolved,,L,WCSP (in review),714394,826930-1,"Bot. Mag. (Tokyo)","12: 50","","1898"
kew-2580715,A,Styracaceae,,Styrax,,"siamensis",,"","Rordorf",Unresolved,,L,WCSP (in review),714396,826932-1,"Schweiz. Apotheker Zeitung","1916: 585","","1916"
kew-2580716,A,Styracaceae,,Styrax,,"siamensis",,"","H.R.Fletcher",Unresolved,,L,WCSP (in review),714397,826933-1,"Bull. Misc. Inform. Kew","1937: 510","","1937"
tro-30800048,A,Styracaceae,,Styrax,,"sieberi",,"","Perkins",Accepted,,M,TRO,30800048,247714-2,"Pflanzenr.","IV(Fam. 241): 44","44","1907"
kew-2580718,A,Styracaceae,,Styrax,,"sipapoanus",,"","Maguire",Accepted,,M,WCSP (in review),714399,247715-2,"Mem. New York Bot. Gard.","29: 215","","1978"
tro-50070232,A,Styracaceae,,Styrax,,"steyermarkii",,"","P.W. Fritsch",Accepted,,M,TRO,50070232,314597-2,"Ann. Missouri Bot. Gard.","84(4): 751, f. 6, 22–24, 27","751","1997"
tro-30800145,A,Styracaceae,,Styrax,,"subargenteus",,"","Sleumer",Accepted,,M,TRO,30800145,247718-2,"Repert. Spec. Nov. Regni Veg.","41: 126","126","1937"
kew-2581355,A,Styracaceae,,Styrax,,"subdenticulatus",,"","Miq.",Unresolved,,L,WCSP (in review),715036,327030-2,"Fl. Ned. Ind., Eerste Bijv.","474","","1861"
tro-30800249,A,Styracaceae,,Styrax,,"suberifolius",,"","Hook. & Arn.",Accepted,,M,TRO,30800249,327029-2,"Bot. Beechey Voy.","196, pl. 40","196","1841"
tro-30800256,A,Styracaceae,,Styrax,,"suberifolius",var.,"hayataianus","(Perkins) K. Mori",Accepted,,L,TRO,30800256,,"Trans. Nat. Hist. Soc. Taiwan","25: 418","418","1935"
kew-2581358,A,Styracaceae,,Styrax,,"subpaniculatus",,"","Jungh. & de Vriese",Unresolved,,L,WCSP (in review),715039,327027-2,"Pl. Nov. Ind. Bat.","1: 9","","1845"
kew-2580681,A,Styracaceae,,Styrax,,"sumatranus",,"","J.J.Sm.",Unresolved,,L,WCSP (in review),714362,826947-1,"Tectona","10: 205","","1917"
tro-30800227,A,Styracaceae,,Styrax,,"supaii",,"","Chun & F. Chun",Accepted,,M,TRO,30800227,826948-1,"Sunyatsenia","3(1): 34–35, pl. 3","34","1935"
kew-2580683,A,Styracaceae,,Styrax,,"suzukii",,"","T.Mori",Unresolved,,L,WCSP (in review),714364,826949-1,"Trans. Nat. Hist. Soc. Taiwan","25: 417","","1935"
tro-30800294,A,Styracaceae,,Styrax,,"tomentosus",,"","Bonpl.",Accepted,,M,TRO,30800294,,"Pl. Aequinoct.","2: 72, t. 101","72","1799"
kew-2580694,A,Styracaceae,,Styrax,,"tonkinensis",,"","Craib ex Hartwich",Accepted,,M,WCSP (in review),714375,826959-1,"Apotheker-Zeitung (Berlin)","28: 698","","1913"
kew-2580696,A,Styracaceae,,Styrax,,"trichocalyx",,"","Perkins",Accepted,,M,WCSP (in review),714377,247727-2,"Repert. Spec. Nov. Regni Veg.","2: 22","","1906"
kew-2581360,A,Styracaceae,,Styrax,,"trichostemon",,"","P.W.Fritsch",Unresolved,,L,WCSP (in review),715041,,"Novon","14: 53","","2004"
tro-50070034,A,Styracaceae,,Styrax,,"tuxtlensis",,"","P.W. Fritsch",Accepted,,M,TRO,50070034,,"Ann. Missouri Bot. Gard.","84(4): 752, f. 25, 45–46","752","1997"
tro-50289887,A,Styracaceae,,Styrax,,"uxpanapensis",,"","P.W. Fritsch",Accepted,,M,TRO,50289887,60440323-2,"Novon","15(3): 421–424, f. 1","421","2005"
tro-50146871,A,Styracaceae,,Styrax,,"vilcabambae",,"","(D.R. Simpson) B. Walln.",Accepted,,M,TRO,50146871,,"Ann. Naturhist. Mus. Wien","99B: 681–720","681","1997"
kew-2578996,A,Styracaceae,,Styrax,,"villosus",,"","Blume",Unresolved,,L,WCSP (in review),712683,826967-1,"Bijdr.","671","","1826"
kew-2578997,A,Styracaceae,,Styrax,,"virgatus",,"","Wall. ex G.Don",Unresolved,,L,WCSP (in review),712684,826969-1,"Gen. Hist.","4: 5","","1837"
kew-2578999,A,Styracaceae,,Styrax,,"warburgii",,"","Perkins",Unresolved,,L,WCSP (in review),712686,,"Pflanzenr.","IV, 241: 27","","1907"
kew-2579000,A,Styracaceae,,Styrax,,"warscewiczii",,"","Perkins",Accepted,,M,WCSP (in review),712687,247730-2,"Bot. Jahrb. Syst.","31: 480","","1901"
tro-30800209,A,Styracaceae,,Styrax,,"wilsonii",,"","Rehder",Accepted,,M,TRO,30800209,826974-1,"Pl. Wilson.","1(2): 293–294","293","1912"
kew-2579017,A,Styracaceae,,Styrax,,"wurdackiorum",,"","Steyerm.",Accepted,,M,WCSP (in review),712704,247732-2,"Acta Bot. Venez.","10: 240","","1975 publ. 1976"
tro-30800241,A,Styracaceae,,Styrax,,"wuyuanensis",,"","S.M. Hwang",Accepted,,M,TRO,30800241,826976-1,"Acta Phytotax. Sin.","18(2): 160–161, pl. 3","160","1980"
kew-2578992,A,Styracaceae,,Styrax,,"yapobodensis",,"","(Idrobo & R.E.Schult.) Steyerm.",Unresolved,,L,WCSP (in review),712679,247734-2,"Fieldiana, Bot.","28: 492","","1953"
kew-2581363,A,Styracaceae,,Styrax,,"yutajensis",,"","(Maguire) P.W.Fritsch",Accepted,,M,WCSP (in review),715044,60430103-2,"Novon","14: 56","","2004"
tro-30800231,A,Styracaceae,,Styrax,,"zhejiangensis",,"","S.M. Hwang & L.L. Yu",Accepted,,M,TRO,30800231,903162-1,"Acta Bot. Austro Sin.","1: 75","75","1983"
