"Pest","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error.1","z value.1","Pr(>|z|).1","2.5 %.1","97.5 %.1"
"Insect2333",0.935989078433935,1.56311180797348,0.598783045187397,0.549330669178412,-2.12765376900337,3.99963192587124,-2.79519090521569,1.17970789348784,-2.369402743475,0.0178174360790551,-5.10737588872946,-0.483005921701917
"Insect2334",1.5303043776377,2.41449459567491,0.483050010559371,0.513914667641027,-3.20201807075172,6.26262682602713,-1.2763957368872,1.00519281604069,-1.23041078415528,0.230325885267492,-3.24653745384536,0.693745980070949
"Insect2336",1.27232989619441,2.45332926322594,0.459271039825136,0.652735029252324,-3.53610710194663,6.08076689433544,-1.10401394625686,1.00271728937667,-1.2986072123491,0.217835852432768,-3.06930372011076,0.861275827597031
"Insect2338",1.16304428952026,2.51255721155346,0.29581470967965,0.556640476598121,-3.76147735422091,6.08756593326142,-2.11213774303275,1.11762779579583,-1.93585181099033,0.0577312004271707,-4.30264797091346,0.0783724848479523
"Insect2340",3.01327580613119,3.84123348598108,0.744016778934035,0.478474325396088,-4.51540348260096,10.5419550948633,-2.42216536080678,1.62103614145131,-1.65970932600723,0.123533428729245,-5.59933781568912,0.75500709407556
"Insect2341",3.99980175026617,5.04700970564045,0.603940278097822,0.426136160060664,-5.89215550241321,13.8917590029456,-2.59954720935088,2.11964719315165,-1.31271082701469,0.227440880123138,-6.75397936785953,1.55488494915777
"Insect2346",1.7906587991914,4.07546527042042,0.286307235303422,0.57515667084505,-6.19710635107641,9.77842394945921,-1.88832173338907,1.69748185103185,-1.46960942902775,0.184232382939734,-5.21532502582189,1.43868155904374
"Insect2347",2.81673923533264,6.25901149284937,0.139342982003961,0.724543418462172,-9.4506978694744,15.0841763401397,-2.18135833604055,2.41500418824099,-1.2704894628989,0.257870992320233,-6.91467956750629,2.55196289542518
"Insect2348",1.13242503199254,3.54716503195483,0.161517752942196,0.756831136911691,-5.8198906778588,8.08474074184388,-1.47553484970814,1.3671352799338,-1.54431679737223,0.191425998321811,-4.15507076037248,1.2040010609562
"Insect2349",0.883481890920553,2.06633322893269,0.313673084586954,0.588735044217018,-3.16645681784588,4.93342059968699,-1.0468816159995,0.848434346478048,-1.19778690492776,0.25569323987262,-2.70978237834326,0.616019146344248
"Insect2350",5.94512990732928,5.68310471016777,0.811964637374209,0.341133771535891,-5.19355064496949,17.0838104596281,-3.33391509137445,2.39131007704666,-1.46566907056642,0.18815704330668,-8.02079671825361,1.35296653550471
"Insect2352",2.13376789899339,2.91627401823266,0.727922792283607,0.466707123291524,-3.58202414579252,7.8495599437793,-2.88705620812699,1.36905960133325,-2.17328340171714,0.0370672492542662,-5.57036371942892,-0.203748696825061
"Insect2353",4.83343845858208,5.28362592744437,0.811933907000529,0.435246677285875,-5.52227806699092,15.1891549841551,-3.1287983004868,2.24066722038141,-1.58808336020381,0.128112885180028,-7.52042535377383,1.26282875280023
"Insect2357",0.410430049020237,1.67182778460374,0.206582334876736,0.759586371157002,-2.86629219715647,3.68715229519695,-2.13731622026401,0.897913092163092,-2.37361821396305,0.0185358426397728,-3.89719354215066,-0.377438898377352
"Insect2359",25.1155854531775,172551.730709785,0.000145553946922848,0.999883864753396,-338170.062075779,338220.293246685,-21.691110816099,74296.9459770003,-0.000291951580658696,0.9997670563446,-145641.029387055,145597.647165423
"Insect2364",2.13376789899339,2.91627401823266,0.727922792283607,0.466707123291524,-3.58202414579252,7.8495599437793,-2.88705620812699,1.36905960133325,-2.17328340171714,0.0370672492542662,-5.57036371942892,-0.203748696825061
"Insect2365",1.6244666939129,2.67294214730879,0.521669509782397,0.591272195079422,-3.61440364757149,6.86333703539729,-1.62321366971367,1.10621414122682,-1.49926413454465,0.136944424786938,-3.79135354570715,0.544926206279811
"Insect2366",14.2634737212811,30.3940864838737,0.522728024247685,0.609623592336258,-45.3078411301071,73.8347885726692,-7.33523916712969,12.8292949056562,-1.57416524669157,0.214090760386321,-32.480195129259,17.8097167949996
"Insect2370",80624.9271336333,3009868.69591539,0.375420649451307,0.723831060883078,-5818609.31505507,5979859.16932234,-33058.1786930364,1234049.36542432,-0.977739132665215,0.516199353442692,-2451750.49006921,2385634.13268313
"Insect2372",1.64372132799458,3.29869745923418,0.338558898186469,0.549953205420369,-4.82160688799819,8.10904954398734,-2.11515321737186,1.39511708795495,-1.65686986130422,0.116356707781006,-4.84953246397997,0.619226029236246
"Insect2373",5.0809059724532,6.27513003699616,0.825721565865074,0.411179628949161,-7.21812289836477,17.3799348432712,-3.39369756104677,2.67088057555729,-1.60790889209434,0.148650076926839,-8.62852729614666,1.84113217405312
"Insect2381",0.854183312477814,2.13938264755308,0.264411857154232,0.689257481746214,-3.33892962587616,5.04729625083179,-2.30822470847311,1.06434363951839,-2.18224916657069,0.0294165181829502,-4.39429990910344,-0.22214950784278
"Insect2382",21.1637104645582,23905.5158857372,0.000885306578018051,0.999293627642094,-46832.7864574305,46875.1138783596,-37.6997148564168,26818.2133586408,-0.00140575042610994,0.998878373808079,-52600.4320275034,52525.0325977906
"Insect2383",1.41403732950283,2.1748602837226,0.609036481201132,0.548536081386037,-2.84861049800003,5.67668515700569,-2.59874798441304,1.08796322945567,-2.41150311756083,0.0169725718185076,-4.73111673065003,-0.466379238176045
"Insect2385",27.6381337266711,15.3487690656756,1.38281038661057,0.255663748829545,-2.4449008490756,57.7211683024179,-13.4061140533434,6.66320855784076,-2.13154122871138,0.0380192913454372,-26.4657628481904,-0.346465258496444
"Insect2388",1.28275331688425,3.03415417003932,0.197427332508105,0.632022718605927,-4.66407957993484,7.22958621370334,-1.77066901604858,1.29220810308864,-1.56721782501932,0.149610460179589,-4.30335035863313,0.762012326535978
"Insect2399",1.1144629066441,2.55252236348192,0.256117773393013,0.688538375206336,-3.88838899551352,6.11731480880172,-2.39689923309926,1.21094010383706,-2.04073019776028,0.0453107093218281,-4.77029822405509,-0.0235002421434373
"Insect2400",2.20708130258375,3.22856813357219,0.620926516324781,0.54749747745449,-4.12079596085145,8.53495856601894,-1.86884053026675,1.33784349244621,-1.48638135380214,0.147888415081054,-4.4909655924126,0.753284531879101
"Insect2403",1.78232345279059,3.11190176047436,0.503890359581357,0.620602289420114,-4.31689192116595,7.88153882674713,-2.21065362565346,1.24375231963201,-1.87854497851709,0.0741786788702538,-4.64836337782036,0.227056126513431
"Insect2407",8.15432737073556,6.74086362827963,0.0578653686009011,0.63756806418524,-5.0575225653885,21.3661773068596,-3.77498678599804,2.46804940137875,-1.1947364249611,0.248713329636583,-8.61227472476603,1.06230115276994
"Insect2408",21.762383350959,32247.5867149293,0.000674853084149828,0.999461545184218,-63182.3461662427,63225.8709329446,-31.5381373699131,27983.2046151804,-0.00112703808600979,0.999100753902109,-54877.6113551385,54814.5350803986
"Insect2410",2.5120031370833,3.57646750799655,0.643761976549284,0.532887628347723,-4.49774437046766,9.52175064463426,-1.99916699300035,1.48530844648751,-1.47497049385202,0.15543270538872,-4.91031805404901,0.911984068048315
"Insect2413",2.71604514990352,3.62695728476814,0.746968237990036,0.456427922985984,-4.39266050170722,9.82475080151425,-2.50452969422405,1.48389241571936,-1.70086661765387,0.0928409408914341,-5.41290538596614,0.403845997518037
"Insect2414",1.51041583582241,2.73831174171183,0.479355630585754,0.640049298248973,-3.85657655637592,6.87740822802074,-1.97791684972738,1.11017070285272,-1.84433683579749,0.072810215883764,-4.15381144401022,0.197977744555463
"Insect2415",1.57993895012417,2.58134998112359,0.543739521065444,0.595484046811378,-3.47941404437121,6.63929194461955,-1.60474694855493,1.06808445040945,-1.541630700051,0.127177278379416,-3.69815400380471,0.488660106694858
"Insect2419",122635.807450308,5539747.71966123,0.341046524210687,0.745810328512041,-10735070.2065236,10980341.8214242,-50282.6848923112,2271302.40874358,-1.27597088829237,0.496875365948519,-4501953.6040288,4401388.23424418
"Insect2430",22.2584737337553,41332.4004943418,0.000538523615070516,0.999570320342676,-80987.7578897616,81032.2748372291,-27.1175056658127,29739.2492170722,-0.000911842308723975,0.999272455200803,-58314.9748983883,58260.7398870566
"Insect2437",23.8935545012451,94684.1151272634,0.00025235019062205,0.999798653681124,-185553.562002979,185601.349111982,-21.7851546570075,45653.2212964283,-0.000477187677854222,0.999619259333684,-89500.4546738935,89456.8843645795
"Insect2439",1.83937550122926,2.97975288129423,0.573965495544195,0.570553341337158,-4.00083282893688,7.6795838313954,-2.11183869345987,1.20223594908419,-1.81669698165972,0.0778719772157623,-4.46817785458421,0.244500467664468
"Insect2446",2.2852890057204,3.3446088792772,0.69617353621003,0.487143212547212,-4.27002394003578,8.84060195147658,-2.56042953287901,1.42046943712494,-1.95009357953669,0.0752437414932174,-5.34449847078377,0.223639405025744
"Insect2454",1.00390526645668,3.0461728891885,0.1106332224784,0.706949289611452,-4.9664838870351,6.97429441994847,-1.35433590440727,1.24031379337493,-1.31841279805454,0.204656263138978,-3.78530626895038,1.07663446013584
"Insect2519",8017.91653368135,731902.16802361,0.365113376053623,0.731616527414428,-1426483.97299938,1442519.80606674,-3383.83154787635,308739.484284339,-1.24059132384262,0.502380700184273,-608502.101350651,601734.438254898
"Insect2521",0.739593995478922,2.15157697512823,0.172085455823719,0.674479588051272,-3.47741938573804,4.95660737669588,-1.32386437678852,0.902114334069227,-1.59086795964848,0.130207661312745,-3.09197598150154,0.444247227924503
"Insect2522",20.1934305965245,14716.6097532144,0.00137215234589705,0.998905181171694,-28823.8316602345,28864.2185214276,-59.8580215864032,28084.6568773817,-0.00213134245676366,0.998299436047468,-55104.7740194197,54985.0579762468
"Insect2523",1.11459331112319,2.42290698481397,0.325923878843084,0.737844380772205,-3.63421711700272,5.86340373924911,-2.40991442510067,1.16978254093362,-2.10073789081157,0.0379813404159437,-4.70264607507432,-0.117182775127027
"Insect2526",1.15361314475377,2.1489524817664,0.298896622783985,0.661266101933864,-3.05825632399634,5.36548261350389,-1.39196014540025,0.898402652703424,-1.7251694893458,0.144799868168146,-3.15279698831421,0.368876697513702
"Insect2530",0.911325656073319,2.03288094453167,0.328254806956506,0.740662200814027,-3.07304778006652,4.89569909221316,-1.1385888207372,0.845791018998166,-1.47746615480619,0.163377996634605,-2.79630875642103,0.519131114946639
"Insect2531",20.1934305965245,14716.6097532144,0.00137215234589705,0.998905181171694,-28823.8316602345,28864.2185214276,-59.8580215864032,28084.6568773817,-0.00213134245676366,0.998299436047468,-55104.7740194197,54985.0579762468
"Insect2532",1.2857244848304,2.42474656725922,0.385076276506829,0.522055860847314,-3.46669145863479,6.03814042829559,-1.68408057873452,1.02165747464465,-1.70977669884244,0.118725448778542,-3.68649243357418,0.318331276105131
"Insect2533",1.81120889379044,5.48278474018854,0.199337877727709,0.648265419716129,-8.9348517319649,12.5572695195458,-2.14643038150493,2.22089333136286,-1.57049731664126,0.186393365247829,-6.49930132448131,2.20644056147146
"Insect2534",2.47794786420193,4.16961280039074,0.578035292825072,0.575229432805478,-5.69434305404112,10.650238782445,-2.40233372089399,1.79247231301569,-1.87564932718047,0.110657940472087,-5.91551489768994,1.11084745590196
"Insect2535",232.413760588255,84191.2918704688,0.950017092578893,0.5278937015717,-164779.48611743,165244.313638607,-105.263528002487,37898.1788503881,-1.00240559888008,0.521639631502216,-74384.3291544208,74173.8020984158
"Insect2537",1.6151326850055,3.6891883106837,0.374749474730396,0.709800709521921,-5.61554353612071,8.84580890613172,-2.12210402817285,1.54190545579507,-1.99905245484004,0.120574040756917,-5.14418318909699,0.8999751327513
"Insect2538",4.7677727260603,13.0475537123447,0.570626755354447,0.573048487371507,-20.8049626364872,30.3405080886078,-3.3421542405442,5.18871196084873,-1.39257546178515,0.252890337261429,-13.5118428099599,6.82753432887151
"Insect2542",0.826214146433942,2.10731227686669,0.23400618909376,0.756923197559338,-3.30404202040387,4.95647031327175,-0.648010151869691,0.850344897286824,-0.714036893266148,0.498234226204007,-2.31465552498928,1.0186352212499
"Insect2544",122635.807450308,5539747.71966123,0.341046524210687,0.745810328512041,-10735070.2065236,10980341.8214242,-50282.6848923112,2271302.40874358,-1.27597088829237,0.496875365948519,-4501953.6040288,4401388.23424418
"Insect2545",59.7894108632742,15703.3193411248,0.370108675183369,0.729243558257782,-30718.1509354726,30837.7297571991,-73.1058680054667,19048.4026993727,-0.431545559245825,0.693601488270737,-37407.2891217915,37261.0773857806
"Insect2547",6.47663569903764,6.23817486149179,0.245862727341748,0.63757820729235,-5.7499623587494,18.7032337568247,-3.28832080133274,2.47947265913676,-1.19706195485304,0.238109309894317,-8.14799791389254,1.57135631122706
"Insect2549",23.524225326249,78275.6484930974,0.000300530570862321,0.999760211301069,-153393.927687662,153440.976138314,-22.127059302188,40195.5307718281,-0.000550485560889677,0.999560776092205,-78803.9197115566,78759.6655929523
"Insect2550",1.46609527102763,2.70657058746926,0.409305055342911,0.524498865551677,-3.83868560202753,6.7708761440828,-1.67702687475329,1.12917056297954,-1.47874661241104,0.153608292107482,-3.89016051059601,0.536106761089428
"Insect2551",1.15537085415435,3.19351452242719,0.116936253576515,0.757986908687183,-5.10380259390857,7.41454430221727,-0.740833707127225,1.22038594529153,-0.593022623956254,0.572115474332349,-3.13274620713748,1.65107879288303
"Insect2552",1.62461196371078,2.80257642836067,0.49283437692512,0.610429682309463,-3.86833689979704,7.1175608272186,-1.90030127880111,1.18291722736475,-1.73545527109488,0.0974237810108423,-4.21877644112799,0.418173883525777
"Insect2553",24.0848477644674,104058.864152546,0.000231454071314482,0.999815326371612,-203927.541163373,203975.710858902,-21.7489736071439,48904.3502832786,-0.00044472472246667,0.999645161021833,-95872.5142161644,95829.0162689501
"Insect2555",0.629842850607603,1.92791921114274,0.193237747627812,0.794979134682596,-3.14880936833504,4.40849506955024,-1.60337570856866,0.84805968990096,-2.02564530998681,0.0567182761108444,-3.26554215751475,0.0587907403774242
"Insect2557",1.00046843673826,2.48878313709524,0.268338480983616,0.753663345618736,-3.87745687729902,5.87839375077554,-1.13025161544094,1.01762026586502,-1.31540742999154,0.210660043677581,-3.12475068647446,0.864247455592581
"Insect2558",0.616257693305225,2.25841422488798,0.0925490050506472,0.65473365564952,-3.81015284964815,5.0426682362586,-1.49536475939791,0.920391168886971,-1.62915101454012,0.115404919869264,-3.29929830210509,0.308568783309277
"Insect2559",2.27670076738382,4.44836173187923,0.593196205074114,0.556178697107919,-6.44192801730569,10.9953295520733,-2.03242690044893,1.73167511521049,-1.56346166609788,0.162100098815804,-5.42644775918574,1.36159395828787
"Insect2561",23.5695856865359,79898.8933758053,0.000294992642459717,0.999764629928445,-156575.383835498,156622.523006871,-22.4513013493462,40865.7035666103,-0.000549392262701437,0.999561648417817,-80117.7584947956,80072.8558920969
"Insect2563",1.87809165218058,2.67628622097831,0.670752522359473,0.505767290195494,-3.36733295325772,7.12351625761888,-2.46354884334054,1.20561786588751,-2.10694516666285,0.0414678871731162,-4.82651643959809,-0.100581247082983
"Insect2564",0.668084101212099,1.96309506300237,0.22161170380904,0.608169859747149,-3.17951152050092,4.51567972292512,-1.91809495746238,0.908586159292127,-2.1136414678537,0.0367185607068273,-3.69889110652653,-0.137298808398242
"Insect2565",26447.2272992582,542888.471417373,0.421914427755731,0.682468610462711,-1037594.6243008,1090489.07889931,-10844.6422362684,222584.908989421,-1.3689422121906,0.294777086767675,-447103.047357659,425413.762885122
